RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644423409,4,job0_scenario2_3,in22,3,4,Zt_prime=0,
1644423409,5,job1_scenario4_5,os4,5,5,Zt_prime=0,
1644423410,16,job5_scenario0_15,sh10,15,16,worker_is_unavailable,
1644423410,17,job6_scenario0_16,sh10,16,17,worker_is_unavailable,
1644423411,26,job10_scenario2_24,in22,24,26,worker_is_unavailable,
1644423411,27,job12_scenario1_27,B54,27,27,Zt_prime=0,
1644423411,30,job11_scenario3_26,os4,26,30,Zt_prime=0,
1644423411,36,job15_scenario1_36,B54,36,36,worker_is_unavailable,
1644423412,51,job20_scenario1_50,B54,50,51,Zt_prime=0,
1644423412,53,job21_scenario0_51,sh10,51,53,Zt_prime=0,
1644423412,57,job19_scenario1_49,B54,49,57,worker_is_unavailable,
1644423412,58,job23_scenario0_56,sh10,56,58,worker_is_unavailable,
1644423412,61,job25_scenario4_58,os4,58,61,Zt_prime=0,
1644423412,61,job26_scenario0_59,sh10,59,61,worker_is_unavailable,
1644423412,65,job28_scenario2_64,in22,64,65,Zt_prime=0,
1644423413,72,job31_scenario2_71,in22,71,72,Zt_prime=0,
1644423413,80,job33_scenario2_77,in22,77,80,Zt_prime=0,
1644423413,81,job34_scenario3_79,os4,79,81,worker_is_unavailable,
1644423413,84,job37_scenario0_82,sh10,82,84,worker_is_unavailable,
1644423414,89,job40_scenario0_87,sh10,87,89,Zt_prime=0,
1644423414,92,job41_scenario2_89,in22,89,92,worker_is_unavailable,
1644423414,100,job47_scenario0_98,sh10,98,100,worker_is_unavailable,
1644423414,101,job48_scenario3_99,os4,99,101,worker_is_unavailable,
1644423414,104,job50_scenario1_103,B54,103,104,worker_is_unavailable,
1644423415,110,job45_scenario1_96,B54,96,110,worker_is_unavailable,
1644423415,110,job53_scenario0_108,sh10,108,110,Zt_prime=0,
1644423415,115,job57_scenario2_114,in22,114,115,Zt_prime=0,
1644423416,121,job60_scenario2_120,in22,120,121,Zt_prime=0,
1644423416,122,job52_scenario1_107,B54,107,122,worker_is_unavailable,
1644423416,125,job61_scenario4_122,os4,122,125,Zt_prime=0,
1644423416,127,job63_scenario4_124,os4,124,127,worker_is_unavailable,
1644423416,130,job64_scenario3_127,os4,127,130,worker_is_unavailable,
1644423416,133,job65_scenario4_130,os4,130,133,worker_is_unavailable,
1644423416,135,job59_scenario1_118,B54,118,135,worker_is_unavailable,
1644423417,145,job69_scenario2_144,in22,144,145,Zt_prime=0,
1644423417,148,job70_scenario4_145,os4,145,148,worker_is_unavailable,
1644423418,162,job77_scenario2_159,in22,159,162,worker_is_unavailable,
1644423418,174,job74_scenario1_154,B54,154,174,worker_is_unavailable,
1644423418,175,job83_scenario1_175,B54,175,175,worker_is_unavailable,
1644423419,178,job85_scenario4_178,os4,178,178,Zt_prime=0,
1644423419,180,job82_scenario2_174,in22,174,180,Zt_prime=0,
1644423419,189,job79_scenario1_167,B54,167,189,worker_is_unavailable,
1644423419,192,job90_scenario3_190,os4,190,192,Zt_prime=0,
1644423420,197,job94_scenario3_195,os4,195,197,worker_is_unavailable,
1644423420,198,job91_scenario4_192,os4,192,198,worker_is_unavailable,
1644423420,202,job98_scenario3_200,os4,200,202,worker_is_unavailable,
1644423420,203,job96_scenario4_198,os4,198,203,worker_is_unavailable,
1644423420,207,job88_scenario1_183,B54,183,207,worker_is_unavailable,
1644423420,208,job102_scenario3_206,os4,206,208,Zt_prime=0,
1644423421,212,job103_scenario4_207,os4,207,212,Zt_prime=0,
1644423421,220,job108_scenario3_218,os4,218,220,Zt_prime=0,
1644423421,222,job95_scenario1_197,B54,197,222,worker_is_unavailable,
1644423422,232,job115_scenario0_230,sh10,230,232,Zt_prime=0,
1644423423,236,job116_scenario0_234,sh10,234,236,Zt_prime=0,
1644423423,242,job118_scenario4_237,os4,237,242,worker_is_unavailable,
1644423423,244,job120_scenario2_241,in22,241,244,worker_is_unavailable,
1644423423,245,job107_scenario1_217,B54,217,245,worker_is_unavailable,
1644423423,248,job109_scenario1_220,B54,220,248,worker_is_unavailable,
1644423424,249,job122_scenario2_246,in22,246,249,Zt_prime=0,
1644423424,253,job123_scenario0_251,sh10,251,253,Zt_prime=0,
1644423424,258,job114_scenario1_229,B54,229,258,worker_is_unavailable,
1644423424,258,job127_scenario2_256,in22,256,258,worker_is_unavailable,
1644423424,260,job128_scenario2_258,in22,258,260,worker_is_unavailable,
1644423425,267,job129_scenario3_264,os4,264,267,Zt_prime=0,
1644423425,270,job130_scenario0_268,sh10,268,270,Zt_prime=0,
1644423426,279,job134_scenario2_277,in22,277,279,worker_is_unavailable,
1644423426,284,job124_scenario1_252,B54,252,284,Zt_prime=0,
1644423426,287,job138_scenario4_287,os4,287,287,worker_is_unavailable,
1644423427,293,job140_scenario0_291,sh10,291,293,worker_is_unavailable,
1644423427,299,job146_scenario0_297,sh10,297,299,Zt_prime=0,
1644423427,300,job147_scenario0_298,sh10,298,300,Zt_prime=0,
1644423428,308,job153_scenario4_308,os4,308,308,worker_is_unavailable,
1644423428,309,job151_scenario3_306,os4,306,309,Zt_prime=0,
1644423429,321,job158_scenario0_319,sh10,319,321,worker_is_unavailable,
1644423429,328,job161_scenario1_324,B14,324,328,worker_is_unavailable,
1644423429,330,job163_scenario1_326,B14,326,330,worker_is_unavailable,
1644423430,332,job144_scenario1_295,B54,295,332,Zt_prime=0,
1644423430,333,job164_scenario1_329,B14,329,333,worker_is_unavailable,
1644423430,336,job166_scenario2_333,in22,333,336,Zt_prime=0,
1644423432,343,job170_scenario2_340,in22,340,343,worker_is_unavailable,
1644423433,351,job173_scenario0_349,sh10,349,351,worker_is_unavailable,
1644423434,353,job175_scenario0_351,sh10,351,353,Zt_prime=0,
1644423434,355,job155_scenario1_315,B54,315,355,worker_is_unavailable,
1644423434,357,job176_scenario1_352,B14,352,357,worker_is_unavailable,
1644423434,357,job180_scenario4_357,os4,357,357,worker_is_unavailable,
1644423435,360,job178_scenario1_355,B14,355,360,worker_is_unavailable,
1644423435,361,job184_scenario4_361,os4,361,361,other_job_from_Ati_was_chosen,
1644423435,361,job181_scenario2_358,in22,358,361,Zt_prime=0,
1644423436,364,job185_scenario4_364,os4,364,364,worker_is_unavailable,
1644423437,370,job189_scenario0_368,sh10,368,370,Zt_prime=0,
1644423438,372,job190_scenario3_370,os4,370,372,worker_is_unavailable,
1644423439,382,job194_scenario0_380,sh10,380,382,worker_is_unavailable,
1644423439,388,job197_scenario3_386,os4,386,388,Zt_prime=0,
1644423440,392,job199_scenario1_388,B54,388,392,worker_is_unavailable,
1644423444,414,job202_scenario1_392,B54,392,414,worker_is_unavailable,
1644423445,417,job203_scenario1_394,B54,394,417,worker_is_unavailable,
1644423445,420,job213_scenario0_416,sh10,416,420,Zt_prime=0,
1644423446,422,job214_scenario3_417,os4,417,422,worker_is_unavailable,
1644423446,424,job205_scenario1_401,B54,401,424,Zt_prime=0,
1644423448,435,job221_scenario0_431,sh10,431,435,worker_is_unavailable,
1644423449,440,job223_scenario2_434,in22,434,440,Zt_prime=0,
1644423450,448,job215_scenario1_422,B54,422,448,Zt_prime=0,
1644423451,450,job217_scenario1_424,B54,424,450,worker_is_unavailable,
1644423454,466,job233_scenario0_462,sh10,462,466,worker_is_unavailable,
1644423454,467,job232_scenario2_461,in22,461,467,Zt_prime=0,
1644423456,476,job237_scenario2_470,in22,470,476,Zt_prime=0,
1644423457,482,job241_scenario0_478,sh10,478,482,worker_is_unavailable,
1644423458,483,job242_scenario0_479,sh10,479,483,worker_is_unavailable,
1644423458,485,job243_scenario3_480,os4,480,485,Zt_prime=0,
1644423458,487,job234_scenario1_465,B54,465,487,worker_is_unavailable,
1644423460,498,job251_scenario2_493,in22,493,498,worker_is_unavailable,
1644423461,501,job255_scenario3_499,os4,499,501,worker_is_unavailable,
1644423461,502,job252_scenario4_496,os4,496,502,worker_is_unavailable,
1644423461,504,job256_scenario3_502,os4,502,504,other_job_from_Ati_was_chosen,
1644423463,517,job262_scenario2_514,in22,514,517,Zt_prime=0,
1644423465,523,job249_scenario1_489,B54,489,523,worker_is_unavailable,
1644423468,538,job276_scenario3_536,os4,536,538,worker_is_unavailable,
1644423469,540,job278_scenario0_538,sh10,538,540,Zt_prime=0,
1644423469,542,job277_scenario4_537,os4,537,542,worker_is_unavailable,
1644423470,545,job281_scenario2_542,in22,542,545,Zt_prime=0,
1644423471,549,job282_scenario4_545,os4,545,549,Zt_prime=0,
1644423471,550,job283_scenario4_546,os4,546,550,worker_is_unavailable,
1644423473,560,job288_scenario2_557,in22,557,560,worker_is_unavailable,
1644423474,565,job292_scenario2_562,in22,562,565,Zt_prime=0,
1644423474,567,job293_scenario4_563,os4,563,567,worker_is_unavailable,
1644423474,568,job294_scenario4_564,os4,564,568,worker_is_unavailable,
1644423475,569,job296_scenario3_567,os4,567,569,worker_is_unavailable,
1644423475,571,job272_scenario1_531,B54,531,571,worker_is_unavailable,
1644423477,578,job299_scenario1_573,B14,573,578,Zt_prime=0,
1644423477,578,job301_scenario0_576,sh10,576,578,worker_is_unavailable,
1644423479,588,job307_scenario2_585,in22,585,588,worker_is_unavailable,
1644423480,596,job311_scenario2_593,in22,593,596,Zt_prime=0,
1644423481,600,job290_scenario1_560,B54,560,600,worker_is_unavailable,
1644423481,600,job314_scenario3_598,os4,598,600,Zt_prime=0,
1644423483,607,job319_scenario3_605,os4,605,607,worker_is_unavailable,
1644423486,623,job305_scenario1_583,B54,583,623,worker_is_unavailable,
1644423488,634,job332_scenario3_632,os4,632,634,Zt_prime=0,
1644423488,634,job331_scenario2_631,in22,631,634,worker_is_unavailable,
1644423488,637,job334_scenario3_635,os4,635,637,Zt_prime=0,
1644423489,639,job336_scenario0_637,sh10,637,639,Zt_prime=0,
1644423489,640,job337_scenario0_638,sh10,638,640,Zt_prime=0,
1644423490,641,job338_scenario0_639,sh10,639,641,Zt_prime=0,
1644423490,646,job339_scenario4_642,os4,642,646,Zt_prime=0,
1644423491,652,job342_scenario0_650,sh10,650,652,Zt_prime=0,
1644423492,655,job322_scenario1_615,B54,615,655,worker_is_unavailable,
1644423492,661,job348_scenario3_659,os4,659,661,worker_is_unavailable,
1644423493,663,job347_scenario1_658,B14,658,663,Zt_prime=0,
1644423493,663,job350_scenario3_661,os4,661,663,Zt_prime=0,
1644423493,663,job349_scenario2_660,in22,660,663,Zt_prime=0,
1644423494,665,job328_scenario1_625,B54,625,665,worker_is_unavailable,
1644423494,667,job329_scenario1_627,B54,627,667,worker_is_unavailable,
1644423494,668,job353_scenario2_665,in22,665,668,Zt_prime=0,
1644423495,673,job355_scenario1_668,B14,668,673,worker_is_unavailable,
1644423496,676,job356_scenario0_674,sh10,674,676,Zt_prime=0,
1644423498,683,job360_scenario0_681,sh10,681,683,Zt_prime=0,
1644423498,685,job362_scenario0_683,sh10,683,685,Zt_prime=0,
1644423499,692,job364_scenario0_690,sh10,690,692,Zt_prime=0,
1644423500,695,job346_scenario1_655,B54,655,695,worker_is_unavailable,
1644423501,698,job367_scenario2_695,in22,695,698,Zt_prime=0,
1644423503,716,job374_scenario2_712,in22,712,716,worker_is_unavailable,
1644423504,720,job376_scenario3_716,os4,716,720,Zt_prime=0,
1644423504,722,job361_scenario1_682,B54,682,722,Zt_prime=0,
