RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644424897,2,job1_scenario1_2,B14,2,2,worker_is_unavailable,
1644424898,8,job3_scenario1_8,in27,8,8,Zt_prime=0,
1644424898,10,job4_scenario3_10,B11,10,10,worker_is_unavailable,
1644424899,18,job8_scenario4_18,B11,18,18,worker_is_unavailable,
1644424899,23,job11_scenario2_23,B14,23,23,worker_is_unavailable,
1644424901,42,job17_scenario2_42,B14,42,42,worker_is_unavailable,
1644424901,43,job18_scenario2_43,B14,43,43,worker_is_unavailable,
1644424902,48,job14_scenario2_35,B14,35,48,Zt_prime=0,
1644424902,48,job21_scenario3_48,B11,48,48,other_job_from_Ati_was_chosen,
1644424902,51,job23_scenario1_51,in27,51,51,worker_is_unavailable,
1644424903,55,job25_scenario1_55,B14,55,55,worker_is_unavailable,
1644424903,56,job26_scenario1_56,in27,56,56,worker_is_unavailable,
1644424903,57,job27_scenario3_57,B11,57,57,worker_is_unavailable,
1644424903,60,job29_scenario1_60,in27,60,60,worker_is_unavailable,
1644424904,63,job31_scenario1_63,in27,63,63,worker_is_unavailable,
1644424904,64,job12_scenario0_24,B11,24,64,worker_is_unavailable,
1644424904,65,job28_scenario3_58,B11,58,65,worker_is_unavailable,
1644424904,65,job33_scenario4_65,B11,65,65,worker_is_unavailable,
1644424904,68,job34_scenario1_68,B11,68,68,worker_is_unavailable,
1644424905,71,job35_scenario1_70,in27,70,71,worker_is_unavailable,
1644424905,71,job36_scenario4_71,B11,71,71,worker_is_unavailable,
1644424905,77,job37_scenario1_77,B11,77,77,other_job_from_Ati_was_chosen,
1644424906,79,job39_scenario3_79,B11,79,79,worker_is_unavailable,
1644424906,82,job41_scenario4_82,B11,82,82,worker_is_unavailable,
1644424906,83,job42_scenario3_83,B11,83,83,worker_is_unavailable,
1644424906,85,job43_scenario4_85,B11,85,85,worker_is_unavailable,
1644424907,89,job44_scenario1_89,in27,89,89,worker_is_unavailable,
1644424907,91,job46_scenario3_91,B11,91,91,worker_is_unavailable,
1644424907,94,job48_scenario2_94,B14,94,94,worker_is_unavailable,
1644424908,95,job49_scenario1_95,B11,95,95,worker_is_unavailable,
1644424909,103,job52_scenario1_103,B11,103,103,worker_is_unavailable,
1644424909,104,job32_scenario0_64,B11,64,104,worker_is_unavailable,
1644424911,117,job56_scenario2_117,B14,117,117,worker_is_unavailable,
1644424911,118,job38_scenario0_78,B11,78,118,Zt_prime=0,
1644424912,122,job54_scenario2_114,B14,114,122,worker_is_unavailable,
1644424913,128,job59_scenario1_127,in27,127,128,worker_is_unavailable,
1644424913,129,job58_scenario1_126,in27,126,129,worker_is_unavailable,
1644424913,131,job61_scenario1_130,B14,130,131,worker_is_unavailable,
1644424915,141,job64_scenario4_136,B11,136,141,worker_is_unavailable,
1644424916,149,job69_scenario1_149,in27,149,149,worker_is_unavailable,
1644424918,157,job63_scenario1_135,B11,135,157,worker_is_unavailable,
1644424918,158,job75_scenario1_158,B14,158,158,worker_is_unavailable,
1644424920,167,job66_scenario1_143,in27,143,167,worker_is_unavailable,
