RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644423662,5,job1_scenario4_5,B11,5,5,Zt_prime=0,
1644423662,7,job2_scenario4_7,B11,7,7,Zt_prime=0,
1644423662,8,job3_scenario2_8,B14,8,8,Zt_prime=0,
1644423662,15,job5_scenario0_15,in27,15,15,worker_is_unavailable,
1644423662,23,job9_scenario2_23,B14,23,23,worker_is_unavailable,
1644423662,24,job10_scenario2_24,B14,24,24,worker_is_unavailable,
1644423663,36,job15_scenario1_36,B54,36,36,worker_is_unavailable,
1644423663,47,job18_scenario1_47,B54,47,47,Zt_prime=0,
1644423663,59,job26_scenario0_59,in27,59,59,worker_is_unavailable,
1644423663,63,job27_scenario3_61,B11,61,63,worker_is_unavailable,
1644423663,64,job28_scenario2_64,B14,64,64,worker_is_unavailable,
1644423663,67,job29_scenario1_67,B54,67,67,Zt_prime=0,
1644423664,72,job31_scenario2_71,B14,71,72,worker_is_unavailable,
1644423664,74,job32_scenario4_74,B11,74,74,worker_is_unavailable,
1644423664,77,job33_scenario2_77,B14,77,77,worker_is_unavailable,
1644423664,77,job25_scenario4_58,B11,58,77,worker_is_unavailable,
1644423664,79,job34_scenario3_79,B11,79,79,worker_is_unavailable,
1644423664,80,job35_scenario0_80,B14,80,80,worker_is_unavailable,
1644423664,83,job37_scenario0_82,B14,82,83,worker_is_unavailable,
1644423664,84,job38_scenario2_83,B14,83,84,worker_is_unavailable,
1644423664,94,job42_scenario1_90,B54,90,94,Zt_prime=0,
1644423664,103,job48_scenario3_99,B11,99,103,worker_is_unavailable,
1644423664,107,job51_scenario1_106,B54,106,107,worker_is_unavailable,
1644423664,108,job46_scenario4_97,B11,97,108,worker_is_unavailable,
1644423664,108,job52_scenario1_107,B54,107,108,worker_is_unavailable,
1644423665,109,job54_scenario3_109,B11,109,109,worker_is_unavailable,
1644423665,113,job55_scenario2_111,B14,111,113,worker_is_unavailable,
1644423665,118,job58_scenario3_116,B11,116,118,worker_is_unavailable,
1644423665,122,job61_scenario4_122,B11,122,122,worker_is_unavailable,
1644423665,125,job62_scenario3_123,B11,123,125,worker_is_unavailable,
1644423665,129,job60_scenario2_120,B14,120,129,worker_is_unavailable,
1644423665,133,job63_scenario4_124,B11,124,133,worker_is_unavailable,
1644423665,136,job64_scenario3_127,B11,127,136,worker_is_unavailable,
1644423665,147,job65_scenario4_130,B11,130,147,worker_is_unavailable,
1644423665,147,job66_scenario0_131,B11,131,147,worker_is_unavailable,
1644423666,151,job72_scenario2_151,B14,151,151,Zt_prime=0,
