RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644423836,15,job5_scenario0_15,cn12,15,15,Zt_prime=0,
1644423836,17,job7_scenario1_17,B14,17,17,Zt_prime=0,
1644423836,21,job8_scenario0_21,cn12,21,21,worker_is_unavailable,
1644423836,24,job10_scenario2_24,B14,24,24,worker_is_unavailable,
1644423836,26,job11_scenario3_26,in27,26,26,worker_is_unavailable,
1644423836,36,job15_scenario1_36,B54,36,36,worker_is_unavailable,
1644423837,50,job19_scenario1_49,B54,49,50,worker_is_unavailable,
1644423837,59,job26_scenario0_59,B11,59,59,worker_is_unavailable,
1644423837,65,job23_scenario0_56,B11,56,65,worker_is_unavailable,
1644423837,71,job31_scenario2_71,B14,71,71,worker_is_unavailable,
1644423837,82,job37_scenario0_82,in27,82,82,worker_is_unavailable,
1644423837,83,job38_scenario2_83,B14,83,83,other_job_from_Ati_was_chosen,
1644423837,89,job41_scenario2_89,B14,89,89,worker_is_unavailable,
1644423838,97,job45_scenario1_96,B54,96,97,worker_is_unavailable,
1644423838,110,job54_scenario3_109,in27,109,110,worker_is_unavailable,
1644423838,118,job46_scenario4_97,B11,97,118,worker_is_unavailable,
1644423838,120,job56_scenario1_113,B54,113,120,worker_is_unavailable,
1644423839,123,job58_scenario3_116,in27,116,123,worker_is_unavailable,
1644423839,125,job61_scenario4_122,B11,122,125,worker_is_unavailable,
1644423839,131,job65_scenario4_130,B11,130,131,worker_is_unavailable,
1644423839,131,job43_scenario0_94,cn12,94,131,Zt_prime=0,
1644423839,136,job40_scenario0_87,B11,87,136,worker_is_unavailable,
1644423839,145,job70_scenario4_145,B11,145,145,worker_is_unavailable,
1644423839,155,job74_scenario1_154,B54,154,155,worker_is_unavailable,
1644423840,158,job59_scenario1_118,B14,118,158,Zt_prime=0,
1644423840,165,job76_scenario2_158,B14,158,165,Zt_prime=0,
1644423840,178,job78_scenario1_165,B54,165,178,worker_is_unavailable,
1644423840,179,job86_scenario0_179,B11,179,179,worker_is_unavailable,
1644423840,180,job67_scenario1_133,B54,133,180,worker_is_unavailable,
1644423840,186,job89_scenario0_185,B11,185,186,worker_is_unavailable,
1644423841,189,job82_scenario2_174,B14,174,189,Zt_prime=0,
1644423841,192,job85_scenario4_178,B11,178,192,worker_is_unavailable,
1644423841,197,job95_scenario1_197,B54,197,197,worker_is_unavailable,
1644423842,215,job105_scenario1_212,B54,212,215,worker_is_unavailable,
1644423842,217,job106_scenario1_216,B54,216,217,worker_is_unavailable,
1644423842,226,job109_scenario1_220,B54,220,226,worker_is_unavailable,
1644423842,227,job112_scenario1_227,B54,227,227,worker_is_unavailable,
1644423843,233,job108_scenario3_218,in27,218,233,worker_is_unavailable,
1644423843,236,job90_scenario3_190,B11,190,236,worker_is_unavailable,
1644423843,236,job117_scenario4_235,B11,235,236,worker_is_unavailable,
1644423843,237,job115_scenario0_230,cn12,230,237,Zt_prime=0,
1644423843,240,job119_scenario2_240,B14,240,240,Zt_prime=0,
1644423843,245,job121_scenario1_245,B54,245,245,worker_is_unavailable,
1644423844,262,job123_scenario0_251,B11,251,262,worker_is_unavailable,
1644423844,266,job126_scenario2_255,B14,255,266,worker_is_unavailable,
1644423845,281,job133_scenario2_275,B14,275,281,worker_is_unavailable,
1644423845,283,job136_scenario1_283,B54,283,283,worker_is_unavailable,
1644423845,287,job124_scenario1_252,B54,252,287,Zt_prime=0,
1644423845,290,job130_scenario0_268,B11,268,290,worker_is_unavailable,
1644423845,295,job144_scenario1_295,B54,295,295,Zt_prime=0,
1644423846,307,job139_scenario0_288,B11,288,307,worker_is_unavailable,
1644423846,313,job154_scenario1_313,B54,313,313,worker_is_unavailable,
1644423846,316,job156_scenario1_316,B54,316,316,worker_is_unavailable,
1644423846,318,job128_scenario2_258,B14,258,318,worker_is_unavailable,
1644423846,318,job129_scenario3_264,B11,264,318,worker_is_unavailable,
1644423846,318,job137_scenario4_284,B11,284,318,worker_is_unavailable,
1644423847,333,job147_scenario0_298,B14,298,333,Zt_prime=0,
1644423847,335,job163_scenario1_326,B54,326,335,worker_is_unavailable,
1644423847,337,job157_scenario0_317,cn12,317,337,worker_is_unavailable,
1644423847,338,job158_scenario0_319,cn12,319,338,worker_is_unavailable,
