RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418424,0,job0_scenario1_0,B54,0,0,Zt_prime=0,
1644418424,9,job3_scenario1_9,B54,9,9,worker_is_unavailable,
1644418425,19,job7_scenario1_19,B54,19,19,worker_is_unavailable,
1644418425,20,job8_scenario1_20,B54,20,20,worker_is_unavailable,
1644418425,22,job9_scenario1_22,B54,22,22,worker_is_unavailable,
1644418425,32,job13_scenario1_32,B54,32,32,worker_is_unavailable,
1644418425,35,job16_scenario1_35,B54,35,35,worker_is_unavailable,
1644418425,39,job17_scenario2_37,B14,37,39,worker_is_unavailable,
1644418425,53,job21_scenario1_49,cn12,49,53,worker_is_unavailable,
1644418425,54,job23_scenario1_54,B54,54,54,worker_is_unavailable,
1644418426,66,job29_scenario2_65,B14,65,66,worker_is_unavailable,
1644418426,68,job32_scenario2_68,B14,68,68,worker_is_unavailable,
1644418426,71,job33_scenario4_69,B11,69,71,worker_is_unavailable,
1644418426,72,job35_scenario0_72,B14,72,72,worker_is_unavailable,
1644418426,73,job31_scenario0_67,cn12,67,73,worker_is_unavailable,
1644418426,74,job36_scenario1_73,B54,73,74,worker_is_unavailable,
1644418426,75,job24_scenario1_55,B54,55,75,worker_is_unavailable,
1644418426,75,job37_scenario1_74,B54,74,75,worker_is_unavailable,
1644418426,78,job30_scenario4_66,B11,66,78,worker_is_unavailable,
1644418426,88,job42_scenario0_87,in27,87,88,worker_is_unavailable,
1644418426,92,job45_scenario1_91,B54,91,92,worker_is_unavailable,
1644418426,94,job47_scenario0_94,in27,94,94,worker_is_unavailable,
1644418427,97,job40_scenario3_82,B11,82,97,worker_is_unavailable,
1644418427,104,job53_scenario1_103,B54,103,104,worker_is_unavailable,
1644418427,118,job60_scenario3_118,B11,118,118,other_job_from_Ati_was_chosen,
1644418428,127,job64_scenario2_127,B14,127,127,Zt_prime=0,
1644418428,127,job58_scenario3_111,B11,111,127,worker_is_unavailable,
1644418428,132,job65_scenario0_128,B11,128,132,worker_is_unavailable,
1644418428,134,job66_scenario1_133,B54,133,134,worker_is_unavailable,
1644418428,138,job68_scenario3_138,B11,138,138,worker_is_unavailable,
1644418428,144,job63_scenario1_124,B54,124,144,worker_is_unavailable,
1644418428,144,job70_scenario1_141,B54,141,144,worker_is_unavailable,
1644418428,148,job74_scenario1_147,B54,147,148,Zt_prime=0,
1644418428,150,job69_scenario3_139,B11,139,150,worker_is_unavailable,
1644418428,152,job78_scenario0_152,B14,152,152,worker_is_unavailable,
1644418429,159,job79_scenario1_154,B54,154,159,worker_is_unavailable,
1644418429,166,job75_scenario4_148,B11,148,166,worker_is_unavailable,
1644418429,166,job88_scenario1_165,B54,165,166,worker_is_unavailable,
1644418429,167,job89_scenario3_166,B11,166,167,worker_is_unavailable,
1644418429,168,job91_scenario0_168,in27,168,168,worker_is_unavailable,
1644418429,170,job76_scenario1_150,B54,150,170,Zt_prime=0,
1644418429,171,job84_scenario0_160,in27,160,171,worker_is_unavailable,
1644418429,172,job80_scenario1_156,B54,156,172,Zt_prime=0,
1644418430,181,job95_scenario3_175,B11,175,181,worker_is_unavailable,
1644418430,189,job98_scenario0_185,in27,185,189,worker_is_unavailable,
1644418431,207,job99_scenario0_190,in27,190,207,worker_is_unavailable,
1644418431,212,job112_scenario2_211,B14,211,212,Zt_prime=0,
1644418431,214,job106_scenario1_203,B54,203,214,other_job_from_Ati_was_chosen,
1644418431,219,job103_scenario0_199,in27,199,219,worker_is_unavailable,
1644418431,221,job113_scenario0_212,B14,212,221,worker_is_unavailable,
1644418431,222,job105_scenario0_202,cn12,202,222,worker_is_unavailable,
1644418431,225,job108_scenario1_205,B54,205,225,worker_is_unavailable,
1644418431,226,job120_scenario1_226,B54,226,226,worker_is_unavailable,
1644418431,227,job110_scenario2_207,B14,207,227,worker_is_unavailable,
1644418431,228,job111_scenario2_208,B14,208,228,worker_is_unavailable,
1644418432,237,job122_scenario0_231,B14,231,237,Zt_prime=0,
1644418432,237,job116_scenario1_218,B54,218,237,worker_is_unavailable,
1644418432,239,job117_scenario1_219,B54,219,239,Zt_prime=0,
1644418432,255,job131_scenario0_249,in27,249,255,worker_is_unavailable,
1644418433,263,job133_scenario2_254,B14,254,263,Zt_prime=0,
1644418433,265,job128_scenario2_246,B14,246,265,Zt_prime=0,
1644418433,271,job132_scenario0_251,B54,251,271,worker_is_unavailable,
1644418433,271,job141_scenario1_271,B54,271,271,worker_is_unavailable,
1644418433,273,job142_scenario0_273,in27,273,273,worker_is_unavailable,
1644418434,287,job138_scenario2_267,B14,267,287,Zt_prime=0,
1644418435,297,job152_scenario2_296,B14,296,297,Zt_prime=0,
1644418435,297,job145_scenario1_279,B54,279,297,worker_is_unavailable,
1644418435,300,job148_scenario3_288,B11,288,300,other_job_from_Ati_was_chosen,
1644418435,309,job149_scenario1_290,B54,290,309,worker_is_unavailable,
1644418435,313,job156_scenario4_303,B11,303,313,worker_is_unavailable,
1644418435,314,job164_scenario3_312,B11,312,314,worker_is_unavailable,
1644418435,315,job153_scenario3_298,B11,298,315,worker_is_unavailable,
1644418436,322,job161_scenario0_308,B14,308,322,Zt_prime=0,
1644418436,322,job159_scenario3_306,B11,306,322,worker_is_unavailable,
1644418436,322,job166_scenario4_314,B11,314,322,worker_is_unavailable,
1644418436,327,job160_scenario2_307,B14,307,327,worker_is_unavailable,
1644418436,329,job170_scenario2_321,B14,321,329,worker_is_unavailable,
1644418436,329,job162_scenario3_309,B11,309,329,worker_is_unavailable,
1644418437,332,job172_scenario2_324,B14,324,332,worker_is_unavailable,
1644418437,336,job167_scenario2_316,B14,316,336,worker_is_unavailable,
1644418437,338,job171_scenario1_322,B54,322,338,worker_is_unavailable,
1644418437,343,job180_scenario2_335,B14,335,343,worker_is_unavailable,
1644418437,346,job184_scenario0_342,B14,342,346,worker_is_unavailable,
1644418438,351,job190_scenario1_349,B54,349,351,worker_is_unavailable,
1644418438,352,job177_scenario1_332,B54,332,352,worker_is_unavailable,
1644418438,353,job178_scenario1_333,B54,333,353,worker_is_unavailable,
1644418438,354,job186_scenario0_345,B14,345,354,worker_is_unavailable,
1644418438,354,job179_scenario1_334,B54,334,354,worker_is_unavailable,
1644418438,360,job192_scenario1_356,cn12,356,360,worker_is_unavailable,
1644418438,363,job188_scenario3_347,B11,347,363,worker_is_unavailable,
