RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644417513,7,job2_scenario2_7,B14,7,7,Zt_prime=0,
1644417513,15,job5_scenario0_15,B54,15,15,worker_is_unavailable,
1644417513,19,job7_scenario1_19,B54,19,19,worker_is_unavailable,
1644417513,20,job8_scenario1_20,cn12,20,20,Zt_prime=0,
1644417513,22,job9_scenario1_22,B54,22,22,worker_is_unavailable,
1644417513,26,job11_scenario0_26,B11,26,26,worker_is_unavailable,
1644417513,32,job13_scenario1_32,B54,32,32,worker_is_unavailable,
1644417513,35,job14_scenario2_33,B14,33,35,Zt_prime=0,
1644417513,35,job16_scenario1_35,B54,35,35,worker_is_unavailable,
1644417514,54,job23_scenario1_54,B54,54,54,other_job_from_Ati_was_chosen,
1644417514,57,job24_scenario1_55,B54,55,57,worker_is_unavailable,
1644417515,67,job31_scenario0_67,in27,67,67,worker_is_unavailable,
1644417515,69,job32_scenario2_68,B14,68,69,other_job_from_Ati_was_chosen,
1644417515,73,job34_scenario3_70,B11,70,73,worker_is_unavailable,
1644417515,76,job33_scenario4_69,B11,69,76,worker_is_unavailable,
1644417515,77,job36_scenario1_73,B54,73,77,worker_is_unavailable,
1644417516,88,job42_scenario0_87,in27,87,88,worker_is_unavailable,
1644417516,93,job44_scenario1_89,B54,89,93,worker_is_unavailable,
1644417516,100,job49_scenario4_96,B11,96,100,worker_is_unavailable,
1644417516,106,job53_scenario1_103,B54,103,106,worker_is_unavailable,
1644417517,110,job57_scenario2_110,B14,110,110,worker_is_unavailable,
1644417517,110,job56_scenario1_108,B54,108,110,worker_is_unavailable,
1644417517,111,job55_scenario4_105,B11,105,111,worker_is_unavailable,
1644417517,114,job59_scenario0_113,in27,113,114,worker_is_unavailable,
1644417517,114,job52_scenario2_102,B14,102,114,worker_is_unavailable,
1644417517,119,job61_scenario0_119,B14,119,119,worker_is_unavailable,
1644417518,131,job65_scenario0_128,cn12,128,131,worker_is_unavailable,
1644417518,136,job64_scenario2_127,B14,127,136,worker_is_unavailable,
1644417518,142,job69_scenario3_139,B11,139,142,worker_is_unavailable,
1644417518,146,job68_scenario3_138,B11,138,146,worker_is_unavailable,
1644417518,148,job75_scenario4_148,B11,148,148,worker_is_unavailable,
1644417519,150,job76_scenario1_150,B54,150,150,worker_is_unavailable,
1644417519,159,job70_scenario1_141,B54,141,159,Zt_prime=0,
1644417520,166,job79_scenario1_154,B54,154,166,worker_is_unavailable,
1644417520,167,job82_scenario1_158,B54,158,167,worker_is_unavailable,
1644417520,168,job72_scenario3_144,B11,144,168,Zt_prime=0,
1644417520,169,job90_scenario0_167,in27,167,169,worker_is_unavailable,
1644417520,170,job85_scenario1_161,B54,161,170,worker_is_unavailable,
1644417520,174,job94_scenario0_174,B11,174,174,worker_is_unavailable,
1644417521,176,job89_scenario3_166,B11,166,176,worker_is_unavailable,
1644417521,176,job80_scenario1_156,B54,156,176,worker_is_unavailable,
1644417521,184,job77_scenario2_151,B14,151,184,worker_is_unavailable,
1644417523,196,job97_scenario0_182,in27,182,196,worker_is_unavailable,
1644417523,200,job103_scenario0_199,in27,199,200,worker_is_unavailable,
1644417524,205,job105_scenario0_202,B14,202,205,worker_is_unavailable,
1644417524,209,job111_scenario2_208,B14,208,209,worker_is_unavailable,
1644417525,211,job102_scenario0_198,B14,198,211,worker_is_unavailable,
1644417525,212,job106_scenario1_203,B54,203,212,worker_is_unavailable,
1644417526,219,job114_scenario0_213,in27,213,219,worker_is_unavailable,
1644417527,231,job110_scenario2_207,B14,207,231,worker_is_unavailable,
1644417528,233,job109_scenario2_206,B14,206,233,worker_is_unavailable,
1644417530,246,job115_scenario1_217,B54,217,246,worker_is_unavailable,
1644417531,251,job112_scenario2_211,B14,211,251,worker_is_unavailable,
1644417531,252,job121_scenario4_227,B11,227,252,worker_is_unavailable,
1644417531,254,job131_scenario0_249,B11,249,254,worker_is_unavailable,
1644417532,255,job117_scenario1_219,B54,219,255,Zt_prime=0,
1644417532,258,job123_scenario2_233,B14,233,258,worker_is_unavailable,
1644417534,264,job130_scenario2_248,B14,248,264,worker_is_unavailable,
1644417539,286,job128_scenario2_246,B14,246,286,worker_is_unavailable,
1644417539,286,job144_scenario2_278,B14,278,286,worker_is_unavailable,
1644417540,290,job143_scenario1_274,B54,274,290,worker_is_unavailable,
1644417540,291,job138_scenario2_267,B14,267,291,worker_is_unavailable,
1644417541,292,job146_scenario4_280,B11,280,292,worker_is_unavailable,
1644417541,294,job150_scenario4_291,B11,291,294,worker_is_unavailable,
1644417543,301,job147_scenario0_284,cn12,284,301,worker_is_unavailable,
1644417543,302,job145_scenario1_279,B54,279,302,worker_is_unavailable,
1644417545,308,job160_scenario2_307,B14,307,308,worker_is_unavailable,
1644417545,309,job159_scenario3_306,B11,306,309,worker_is_unavailable,
1644417545,310,job163_scenario0_310,B11,310,310,worker_is_unavailable,
1644417545,310,job142_scenario0_273,cn12,273,310,worker_is_unavailable,
1644417546,311,job157_scenario2_304,B14,304,311,Zt_prime=0,
1644417552,337,job177_scenario1_332,B14,332,337,worker_is_unavailable,
1644417553,341,job162_scenario3_309,B11,309,341,worker_is_unavailable,
1644417554,343,job178_scenario1_333,B54,333,343,worker_is_unavailable,
1644417554,345,job186_scenario0_345,in27,345,345,worker_is_unavailable,
1644417554,345,job170_scenario2_321,B14,321,345,other_job_from_Ati_was_chosen,
1644417554,345,job175_scenario0_329,cn12,329,345,Zt_prime=0,
1644417556,354,job189_scenario0_348,in27,348,354,worker_is_unavailable,
1644417556,355,job167_scenario2_316,B14,316,355,worker_is_unavailable,
1644417557,358,job174_scenario2_327,B14,327,358,worker_is_unavailable,
1644417557,359,job180_scenario2_335,B14,335,359,worker_is_unavailable,
