RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644417511,7,job2_scenario2_7,B14,7,7,Zt_prime=0,
1644417511,11,job4_scenario1_11,B54,11,11,worker_is_unavailable,
1644417511,15,job5_scenario0_15,B54,15,15,worker_is_unavailable,
1644417511,19,job7_scenario1_19,B54,19,19,worker_is_unavailable,
1644417511,20,job8_scenario1_20,B54,20,20,worker_is_unavailable,
1644417511,22,job9_scenario1_22,B54,22,22,worker_is_unavailable,
1644417511,26,job11_scenario0_26,B11,26,26,worker_is_unavailable,
1644417512,32,job13_scenario1_32,B54,32,32,worker_is_unavailable,
1644417512,34,job15_scenario4_34,B11,34,34,Zt_prime=0,
1644417512,35,job16_scenario1_35,B54,35,35,worker_is_unavailable,
1644417512,37,job17_scenario2_37,B14,37,37,worker_is_unavailable,
1644417512,52,job22_scenario1_52,B54,52,52,worker_is_unavailable,
1644417512,61,job27_scenario0_60,in27,60,61,Zt_prime=0,
1644417513,73,job34_scenario3_70,B11,70,73,worker_is_unavailable,
1644417513,74,job37_scenario1_74,B54,74,74,worker_is_unavailable,
1644417513,76,job33_scenario4_69,B11,69,76,worker_is_unavailable,
1644417513,81,job39_scenario0_80,cn12,80,81,worker_is_unavailable,
1644417513,88,job42_scenario0_87,in27,87,88,worker_is_unavailable,
1644417514,100,job49_scenario4_96,B11,96,100,worker_is_unavailable,
1644417514,106,job53_scenario1_103,B54,103,106,worker_is_unavailable,
1644417514,107,job54_scenario0_104,B14,104,107,worker_is_unavailable,
1644417515,110,job56_scenario1_108,B54,108,110,worker_is_unavailable,
1644417515,111,job57_scenario2_110,B14,110,111,worker_is_unavailable,
1644417515,111,job55_scenario4_105,B11,105,111,worker_is_unavailable,
1644417515,114,job52_scenario2_102,B14,102,114,worker_is_unavailable,
1644417515,126,job62_scenario0_123,cn12,123,126,worker_is_unavailable,
1644417515,131,job65_scenario0_128,cn12,128,131,Zt_prime=0,
1644417516,136,job64_scenario2_127,B14,127,136,worker_is_unavailable,
1644417516,146,job68_scenario3_138,B11,138,146,worker_is_unavailable,
1644417516,148,job75_scenario4_148,B11,148,148,Zt_prime=0,
1644417516,155,job76_scenario1_150,B54,150,155,worker_is_unavailable,
1644417517,157,job77_scenario2_151,B14,151,157,worker_is_unavailable,
1644417517,161,job81_scenario2_157,B14,157,161,worker_is_unavailable,
1644417517,166,job79_scenario1_154,B54,154,166,worker_is_unavailable,
1644417517,167,job82_scenario1_158,B54,158,167,worker_is_unavailable,
1644417517,169,job90_scenario0_167,in27,167,169,Zt_prime=0,
1644417517,170,job85_scenario1_161,B54,161,170,worker_is_unavailable,
1644417518,176,job89_scenario3_166,B11,166,176,worker_is_unavailable,
1644417518,176,job80_scenario1_156,B54,156,176,worker_is_unavailable,
1644417518,192,job91_scenario0_168,in27,168,192,worker_is_unavailable,
1644417519,192,job78_scenario0_152,B54,152,192,Zt_prime=0,
1644417519,194,job99_scenario0_190,in27,190,194,worker_is_unavailable,
1644417519,196,job97_scenario0_182,in27,182,196,worker_is_unavailable,
1644417519,200,job103_scenario0_199,in27,199,200,worker_is_unavailable,
1644417519,210,job95_scenario3_175,B11,175,210,worker_is_unavailable,
1644417520,211,job102_scenario0_198,B14,198,211,worker_is_unavailable,
1644417520,212,job112_scenario2_211,B14,211,212,worker_is_unavailable,
1644417520,212,job106_scenario1_203,B54,203,212,worker_is_unavailable,
1644417520,219,job114_scenario0_213,in27,213,219,worker_is_unavailable,
1644417520,222,job105_scenario0_202,in27,202,222,worker_is_unavailable,
1644417521,227,job118_scenario1_220,B14,220,227,worker_is_unavailable,
1644417521,233,job122_scenario0_231,in27,231,233,worker_is_unavailable,
1644417522,233,job111_scenario2_208,B14,208,233,other_job_from_Ati_was_chosen,
1644417522,238,job104_scenario1_200,B54,200,238,worker_is_unavailable,
1644417523,246,job115_scenario1_217,B54,217,246,worker_is_unavailable,
1644417524,255,job131_scenario0_249,B11,249,255,worker_is_unavailable,
1644417524,255,job119_scenario1_225,B54,225,255,other_job_from_Ati_was_chosen,
1644417524,256,job126_scenario3_240,B11,240,256,worker_is_unavailable,
1644417525,258,job123_scenario2_233,B14,233,258,worker_is_unavailable,
1644417525,260,job124_scenario1_238,B54,238,260,worker_is_unavailable,
1644417525,261,job132_scenario0_251,B14,251,261,worker_is_unavailable,
1644417526,266,job130_scenario2_248,B14,248,266,worker_is_unavailable,
1644417528,285,job147_scenario0_284,B11,284,285,worker_is_unavailable,
1644417529,286,job128_scenario2_246,B14,246,286,worker_is_unavailable,
1644417530,292,job146_scenario4_280,B11,280,292,worker_is_unavailable,
1644417530,293,job139_scenario1_268,B54,268,293,worker_is_unavailable,
1644417530,294,job150_scenario4_291,B11,291,294,worker_is_unavailable,
1644417531,298,job144_scenario2_278,B14,278,298,Zt_prime=0,
1644417532,302,job145_scenario1_279,B54,279,302,worker_is_unavailable,
1644417534,309,job159_scenario3_306,B11,306,309,worker_is_unavailable,
1644417534,309,job161_scenario0_308,B11,308,309,worker_is_unavailable,
1644417535,310,job163_scenario0_310,B11,310,310,worker_is_unavailable,
1644417538,322,job154_scenario1_299,B54,299,322,worker_is_unavailable,
1644417539,325,job172_scenario2_324,B14,324,325,worker_is_unavailable,
1644417539,329,job152_scenario2_296,B14,296,329,worker_is_unavailable,
1644417541,337,job177_scenario1_332,B14,332,337,worker_is_unavailable,
1644417542,341,job162_scenario3_309,B11,309,341,worker_is_unavailable,
1644417543,343,job178_scenario1_333,B54,333,343,worker_is_unavailable,
1644417544,345,job170_scenario2_321,B14,321,345,worker_is_unavailable,
1644417546,354,job189_scenario0_348,in27,348,354,worker_is_unavailable,
1644417546,356,job176_scenario1_330,B54,330,356,Zt_prime=0,
1644417547,359,job180_scenario2_335,B14,335,359,worker_is_unavailable,
1644417548,361,job187_scenario3_346,B11,346,361,worker_is_unavailable,
1644417549,365,job179_scenario1_334,B54,334,365,worker_is_unavailable,
1644417549,367,job194_scenario1_359,B54,359,367,worker_is_unavailable,
1644417549,369,job198_scenario1_365,B54,365,369,worker_is_unavailable,
1644417552,380,job185_scenario2_343,B14,343,380,worker_is_unavailable,
1644417553,384,job192_scenario1_356,B54,356,384,worker_is_unavailable,
1644417553,385,job186_scenario0_345,B54,345,385,worker_is_unavailable,
1644417554,387,job203_scenario4_373,B11,373,387,worker_is_unavailable,
1644417554,388,job207_scenario4_381,B11,381,388,worker_is_unavailable,
1644417556,395,job191_scenario1_355,B54,355,395,worker_is_unavailable,
1644417557,400,job199_scenario1_367,B54,367,400,worker_is_unavailable,
1644417557,402,job212_scenario1_392,B14,392,402,worker_is_unavailable,
1644417557,402,job204_scenario1_374,B54,374,402,worker_is_unavailable,
1644417558,404,job206_scenario1_379,B54,379,404,worker_is_unavailable,
1644417558,405,job211_scenario0_391,in27,391,405,worker_is_unavailable,
1644417558,407,job213_scenario0_393,in27,393,407,worker_is_unavailable,
1644417560,412,job210_scenario4_387,B11,387,412,Zt_prime=0,
1644417563,425,job219_scenario4_404,B11,404,425,worker_is_unavailable,
1644417564,431,job229_scenario2_424,B14,424,431,worker_is_unavailable,
1644417564,432,job225_scenario2_415,B14,415,432,worker_is_unavailable,
1644417565,434,job226_scenario3_419,B11,419,434,worker_is_unavailable,
1644417566,440,job231_scenario2_427,B14,427,440,worker_is_unavailable,
1644417567,444,job220_scenario0_406,B14,406,444,worker_is_unavailable,
1644417567,445,job224_scenario1_413,B54,413,445,worker_is_unavailable,
1644417569,455,job240_scenario2_449,B14,449,455,worker_is_unavailable,
1644417571,460,job227_scenario3_421,B11,421,460,Zt_prime=0,
1644417571,461,job238_scenario2_439,B14,439,461,worker_is_unavailable,
1644417572,466,job236_scenario2_436,B14,436,466,Zt_prime=0,
1644417574,473,job245_scenario2_457,B14,457,473,worker_is_unavailable,
1644417574,473,job242_scenario3_453,B11,453,473,worker_is_unavailable,
1644417574,474,job254_scenario2_473,B14,473,474,worker_is_unavailable,
1644417575,478,job237_scenario4_438,B11,438,478,Zt_prime=0,
1644417578,491,job250_scenario0_467,B14,467,491,worker_is_unavailable,
1644417578,492,job251_scenario2_469,B14,469,492,worker_is_unavailable,
1644417579,493,job244_scenario1_456,B54,456,493,worker_is_unavailable,
1644417581,505,job263_scenario2_486,B14,486,505,worker_is_unavailable,
1644417581,506,job253_scenario3_472,B11,472,506,worker_is_unavailable,
1644417582,507,job257_scenario2_476,B14,476,507,worker_is_unavailable,
1644417583,511,job268_scenario2_492,B14,492,511,worker_is_unavailable,
1644417583,513,job271_scenario1_501,B14,501,513,worker_is_unavailable,
1644417585,523,job262_scenario1_485,B54,485,523,worker_is_unavailable,
1644417588,532,job273_scenario1_506,B54,506,532,Zt_prime=0,
1644417591,549,job276_scenario0_511,B14,511,549,worker_is_unavailable,
1644417592,553,job278_scenario1_513,B54,513,553,worker_is_unavailable,
1644417592,554,job280_scenario1_516,B54,516,554,worker_is_unavailable,
1644417593,557,job281_scenario0_519,B11,519,557,Zt_prime=0,
1644417593,558,job289_scenario2_543,B14,543,558,worker_is_unavailable,
1644417595,561,job286_scenario4_527,B11,527,561,worker_is_unavailable,
1644417600,585,job291_scenario1_545,B54,545,585,worker_is_unavailable,
1644417600,586,job308_scenario1_578,B54,578,586,worker_is_unavailable,
1644417600,587,job292_scenario0_547,in27,547,587,worker_is_unavailable,
1644417601,589,job298_scenario0_558,B14,558,589,Zt_prime=0,
1644417602,590,job296_scenario0_554,in27,554,590,worker_is_unavailable,
1644417603,593,job300_scenario4_561,B11,561,593,worker_is_unavailable,
1644417604,605,job303_scenario0_567,in27,567,605,worker_is_unavailable,
1644417606,613,job307_scenario0_577,in27,577,613,Zt_prime=0,
1644417608,621,job311_scenario1_581,B54,581,621,worker_is_unavailable,
1644417611,632,job316_scenario0_592,in27,592,632,worker_is_unavailable,
1644417612,635,job319_scenario2_597,B14,597,635,worker_is_unavailable,
1644417613,639,job320_scenario2_599,B14,599,639,worker_is_unavailable,
1644417613,639,job323_scenario1_604,B54,604,639,Zt_prime=0,
1644417614,643,job322_scenario0_603,in27,603,643,worker_is_unavailable,
1644417614,645,job327_scenario1_610,B54,610,645,Zt_prime=0,
1644417615,649,job326_scenario0_609,in27,609,649,worker_is_unavailable,
1644417615,650,job330_scenario4_620,B11,620,650,Zt_prime=0,
1644417616,653,job328_scenario1_615,B54,615,653,worker_is_unavailable,
1644417618,662,job350_scenario2_660,B14,660,662,worker_is_unavailable,
1644417618,662,job335_scenario4_630,B11,630,662,worker_is_unavailable,
1644417618,665,job337_scenario2_633,B14,633,665,worker_is_unavailable,
1644417621,676,job338_scenario0_637,in27,637,676,worker_is_unavailable,
1644417621,676,job341_scenario0_643,cn12,643,676,worker_is_unavailable,
1644417621,678,job339_scenario0_640,in27,640,678,worker_is_unavailable,
1644417622,681,job340_scenario3_642,B11,642,681,worker_is_unavailable,
1644417622,683,job342_scenario3_645,B11,645,683,worker_is_unavailable,
1644417624,690,job346_scenario3_652,B11,652,690,Zt_prime=0,
1644417626,701,job356_scenario2_668,B14,668,701,worker_is_unavailable,
