RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644423168,5,job1_scenario4_5,B14,5,5,Zt_prime=0,
1644423168,13,job4_scenario0_13,B51,13,13,Zt_prime=0,
1644423168,16,job6_scenario0_16,B51,16,16,worker_is_unavailable,
1644423169,21,job8_scenario0_21,B51,21,21,worker_is_unavailable,
1644423169,37,job15_scenario1_36,B54,36,37,worker_is_unavailable,
1644423169,40,job9_scenario2_23,os4,23,40,Zt_prime=0,
1644423169,45,job17_scenario1_39,B54,39,45,worker_is_unavailable,
1644423170,57,job23_scenario0_56,B51,56,57,worker_is_unavailable,
1644423170,60,job26_scenario0_59,B51,59,60,worker_is_unavailable,
1644423170,64,job25_scenario4_58,B14,58,64,Zt_prime=0,
1644423170,64,job28_scenario2_64,os4,64,64,worker_is_unavailable,
1644423170,68,job27_scenario3_61,os4,61,68,worker_is_unavailable,
1644423170,73,job30_scenario0_70,os4,70,73,worker_is_unavailable,
1644423171,82,job34_scenario3_79,os4,79,82,Zt_prime=0,
1644423171,83,job38_scenario2_83,os4,83,83,other_job_from_Ati_was_chosen,
1644423171,84,job37_scenario0_82,os4,82,84,worker_is_unavailable,
1644423171,85,job36_scenario3_81,os4,81,85,worker_is_unavailable,
1644423171,90,job40_scenario0_87,B51,87,90,worker_is_unavailable,
1644423171,101,job49_scenario0_101,B51,101,101,worker_is_unavailable,
1644423171,104,job41_scenario2_89,os4,89,104,worker_is_unavailable,
1644423171,105,job48_scenario3_99,os4,99,105,worker_is_unavailable,
1644423171,109,job45_scenario1_96,B54,96,109,worker_is_unavailable,
1644423171,109,job31_scenario2_71,os4,71,109,worker_is_unavailable,
1644423172,116,job54_scenario3_109,os4,109,116,Zt_prime=0,
1644423172,120,job52_scenario1_107,B54,107,120,worker_is_unavailable,
1644423172,121,job51_scenario1_106,B54,106,121,worker_is_unavailable,
1644423172,135,job63_scenario4_124,B14,124,135,other_job_from_Ati_was_chosen,
1644423173,138,job62_scenario3_123,os4,123,138,worker_is_unavailable,
1644423173,140,job64_scenario3_127,os4,127,140,worker_is_unavailable,
1644423173,143,job65_scenario4_130,B14,130,143,Zt_prime=0,
1644423173,156,job70_scenario4_145,B14,145,156,worker_is_unavailable,
1644423174,169,job75_scenario3_157,os4,157,169,worker_is_unavailable,
1644423174,169,job80_scenario2_169,os4,169,169,worker_is_unavailable,
1644423174,175,job74_scenario1_154,B54,154,175,worker_is_unavailable,
1644423174,182,job79_scenario1_167,B54,167,182,worker_is_unavailable,
1644423174,184,job78_scenario1_165,B54,165,184,worker_is_unavailable,
1644423175,200,job88_scenario1_183,B54,183,200,worker_is_unavailable,
