RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420115,8,job3_scenario1_8,B14,8,8,worker_is_unavailable,
1644420115,13,job5_scenario0_13,in27,13,13,worker_is_unavailable,
1644420115,19,job8_scenario1_19,B54,19,19,worker_is_unavailable,
1644420115,21,job10_scenario1_21,B14,21,21,worker_is_unavailable,
1644420115,23,job11_scenario1_23,B54,23,23,worker_is_unavailable,
1644420115,33,job13_scenario4_30,B11,30,33,worker_is_unavailable,
1644420115,33,job14_scenario4_31,B11,31,33,worker_is_unavailable,
1644420116,44,job18_scenario2_44,B14,44,44,worker_is_unavailable,
1644420116,48,job21_scenario1_48,B14,48,48,worker_is_unavailable,
1644420116,50,job23_scenario1_50,B54,50,50,Zt_prime=0,
1644420116,51,job24_scenario2_51,B14,51,51,worker_is_unavailable,
1644420117,73,job35_scenario1_72,B54,72,73,worker_is_unavailable,
1644420117,74,job37_scenario1_74,B14,74,74,worker_is_unavailable,
1644420117,74,job30_scenario4_63,B11,63,74,Zt_prime=0,
1644420117,80,job40_scenario0_79,in27,79,80,worker_is_unavailable,
1644420117,83,job41_scenario3_83,B11,83,83,worker_is_unavailable,
1644420117,90,job46_scenario4_90,B11,90,90,worker_is_unavailable,
1644420117,94,job33_scenario4_68,B11,68,94,worker_is_unavailable,
1644420118,99,job49_scenario3_99,B11,99,99,worker_is_unavailable,
1644420118,113,job59_scenario2_113,B14,113,113,worker_is_unavailable,
1644420118,114,job52_scenario2_102,B14,102,114,worker_is_unavailable,
1644420118,114,job51_scenario1_101,B54,101,114,Zt_prime=0,
1644420118,119,job60_scenario0_114,in27,114,119,worker_is_unavailable,
1644420118,119,job63_scenario0_119,B14,119,119,worker_is_unavailable,
1644420119,123,job61_scenario2_115,B14,115,123,worker_is_unavailable,
1644420119,124,job67_scenario2_124,B14,124,124,worker_is_unavailable,
1644420119,131,job72_scenario2_131,B14,131,131,worker_is_unavailable,
1644420119,135,job64_scenario3_120,B11,120,135,worker_is_unavailable,
1644420119,136,job73_scenario0_134,cn12,134,136,worker_is_unavailable,
1644420119,140,job74_scenario0_137,in27,137,140,worker_is_unavailable,
1644420119,140,job75_scenario1_140,B54,140,140,Zt_prime=0,
1644420119,141,job66_scenario4_123,B11,123,141,worker_is_unavailable,
1644420119,143,job76_scenario2_141,B14,141,143,worker_is_unavailable,
1644420119,144,job78_scenario1_144,B54,144,144,worker_is_unavailable,
1644420120,158,job82_scenario1_158,B54,158,158,worker_is_unavailable,
1644420120,171,job86_scenario3_171,B11,171,171,worker_is_unavailable,
1644420121,175,job87_scenario2_172,B14,172,175,Zt_prime=0,
1644420121,184,job89_scenario1_177,B54,177,184,worker_is_unavailable,
1644420121,188,job93_scenario1_185,B54,185,188,Zt_prime=0,
1644420121,189,job88_scenario1_175,B54,175,189,Zt_prime=0,
1644420122,197,job100_scenario1_196,B54,196,197,worker_is_unavailable,
1644420122,209,job107_scenario2_208,B14,208,209,other_job_from_Ati_was_chosen,
1644420123,215,job106_scenario3_207,B11,207,215,Zt_prime=0,
1644420123,217,job108_scenario1_209,B54,209,217,worker_is_unavailable,
1644420123,221,job111_scenario0_216,B14,216,221,worker_is_unavailable,
1644420123,227,job114_scenario1_221,B54,221,227,worker_is_unavailable,
1644420124,233,job99_scenario3_195,B11,195,233,Zt_prime=0,
1644420124,233,job113_scenario1_219,B54,219,233,worker_is_unavailable,
1644420124,240,job124_scenario2_239,B14,239,240,worker_is_unavailable,
1644420124,243,job120_scenario1_229,B54,229,243,Zt_prime=0,
1644420125,245,job126_scenario3_241,B11,241,245,worker_is_unavailable,
1644420125,246,job128_scenario0_243,B14,243,246,worker_is_unavailable,
1644420125,249,job129_scenario0_244,in27,244,249,worker_is_unavailable,
1644420125,249,job132_scenario0_249,cn12,249,249,worker_is_unavailable,
1644420126,262,job136_scenario1_255,B54,255,262,worker_is_unavailable,
