RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644422759,5,job1_scenario4_5,B14,5,5,Zt_prime=0,
1644422759,13,job4_scenario0_13,B51,13,13,Zt_prime=0,
1644422759,16,job6_scenario0_16,B51,16,16,worker_is_unavailable,
1644422759,21,job8_scenario0_21,B51,21,21,worker_is_unavailable,
1644422760,41,job14_scenario1_35,B54,35,41,worker_is_unavailable,
1644422760,42,job16_scenario1_38,B54,38,42,worker_is_unavailable,
1644422760,45,job17_scenario1_39,B54,39,45,worker_is_unavailable,
1644422760,51,job18_scenario1_47,B54,47,51,worker_is_unavailable,
1644422760,55,job22_scenario0_54,B51,54,55,worker_is_unavailable,
1644422760,56,job19_scenario1_49,B54,49,56,Zt_prime=0,
1644422760,57,job23_scenario0_56,B51,56,57,worker_is_unavailable,
1644422760,60,job26_scenario0_59,B51,59,60,worker_is_unavailable,
1644422760,64,job25_scenario4_58,B14,58,64,Zt_prime=0,
1644422761,68,job27_scenario3_61,os4,61,68,Zt_prime=0,
1644422761,80,job35_scenario0_80,B51,80,80,worker_is_unavailable,
1644422761,83,job33_scenario2_77,os4,77,83,worker_is_unavailable,
1644422761,83,job38_scenario2_83,os4,83,83,worker_is_unavailable,
1644422761,85,job36_scenario3_81,os4,81,85,worker_is_unavailable,
1644422762,95,job43_scenario0_94,B51,94,95,worker_is_unavailable,
1644422762,101,job49_scenario0_101,B51,101,101,worker_is_unavailable,
1644422762,105,job48_scenario3_99,os4,99,105,worker_is_unavailable,
1644422762,109,job45_scenario1_96,B54,96,109,worker_is_unavailable,
1644422762,109,job31_scenario2_71,os4,71,109,worker_is_unavailable,
1644422763,121,job51_scenario1_106,B54,106,121,worker_is_unavailable,
1644422763,122,job52_scenario1_107,B54,107,122,worker_is_unavailable,
1644422763,135,job63_scenario4_124,B14,124,135,other_job_from_Ati_was_chosen,
1644422764,138,job62_scenario3_123,os4,123,138,worker_is_unavailable,
1644422764,140,job64_scenario3_127,os4,127,140,worker_is_unavailable,
1644422764,143,job65_scenario4_130,B14,130,143,Zt_prime=0,
1644422764,156,job70_scenario4_145,B14,145,156,worker_is_unavailable,
1644422765,169,job75_scenario3_157,os4,157,169,worker_is_unavailable,
1644422765,175,job74_scenario1_154,B54,154,175,worker_is_unavailable,
1644422765,183,job69_scenario2_144,os4,144,183,Zt_prime=0,
1644422767,200,job87_scenario1_182,B54,182,200,worker_is_unavailable,
1644422767,201,job84_scenario1_177,B54,177,201,worker_is_unavailable,
