RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644422774,5,job1_scenario4_5,B11,5,5,Zt_prime=0,
1644422775,24,job10_scenario2_24,B14,24,24,worker_is_unavailable,
1644422775,27,job12_scenario1_27,in27,27,27,worker_is_unavailable,
1644422776,47,job18_scenario1_47,in27,47,47,worker_is_unavailable,
1644422776,50,job20_scenario1_50,B14,50,50,worker_is_unavailable,
1644422776,52,job14_scenario1_35,B14,35,52,worker_is_unavailable,
1644422777,53,job4_scenario0_13,B11,13,53,worker_is_unavailable,
1644422777,56,job6_scenario0_16,B11,16,56,worker_is_unavailable,
1644422777,58,job25_scenario4_58,B11,58,58,worker_is_unavailable,
1644422777,61,job8_scenario0_21,B11,21,61,worker_is_unavailable,
1644422777,62,job27_scenario3_61,B11,61,62,worker_is_unavailable,
1644422778,68,job29_scenario1_67,in27,67,68,worker_is_unavailable,
1644422778,74,job32_scenario4_74,B11,74,74,worker_is_unavailable,
1644422779,79,job34_scenario3_79,B11,79,79,worker_is_unavailable,
1644422780,94,job22_scenario0_54,B11,54,94,worker_is_unavailable,
1644422780,96,job44_scenario1_95,in27,95,96,worker_is_unavailable,
1644422780,96,job45_scenario1_96,in27,96,96,worker_is_unavailable,
1644422780,97,job46_scenario4_97,B11,97,97,worker_is_unavailable,
1644422781,99,job26_scenario0_59,B11,59,99,worker_is_unavailable,
1644422781,99,job48_scenario3_99,B11,99,99,worker_is_unavailable,
1644422781,107,job52_scenario1_107,B14,107,107,worker_is_unavailable,
1644422781,110,job30_scenario0_70,B11,70,110,worker_is_unavailable,
1644422782,112,job51_scenario1_106,B14,106,112,worker_is_unavailable,
1644422782,112,job55_scenario2_111,B14,111,112,worker_is_unavailable,
1644422782,119,job59_scenario1_118,in27,118,119,worker_is_unavailable,
1644422783,122,job37_scenario0_82,B11,82,122,worker_is_unavailable,
1644422783,123,job62_scenario3_123,B11,123,123,worker_is_unavailable,
1644422783,126,job61_scenario4_122,B11,122,126,worker_is_unavailable,
1644422783,127,job40_scenario0_87,B11,87,127,worker_is_unavailable,
