,job483_scenario1_934,job484_scenario4_937,
in27,0.052335871175925974,0.3526587358478866,
B14,0.11264049504440782,0.20596049657754706,
B11,0.1828413302239556,0.42285957102743443,
cn12,0.0,0.1828413302239556,
B54,0.30285045062569504,0.30285045062569504,
B51,0.08595137617580773,0.3526587358478866,
os4,0.16244878026659937,0.20596049657754706,
in4,0.08595137617580773,0.42285957102743443,
B33,0.16244878026659937,0.052335871175925974,
sh10,0.30285045062569504,0.16244878026659937,
in22,0.1828413302239556,0.3526587358478866,
