,job983_scenario0_2457,job984_scenario1_2461,
in27,0.13050545904802957,0.1803137442702213,
B14,0.1620719867275373,0.37052369985150846,
B11,0.1101129090906734,0.21188027194972897,
cn12,0.0,0.21188027194972897,
B54,0.4020902275310162,0.3207154146293168,
B51,0.22382546058116892,0.3207154146293168,
os4,0.1803137442702213,0.26557943019190733,
in4,0.15362462540162114,0.26557943019190733,
B33,0.26557943019190733,0.23665626016076208,
sh10,0.5607336554327956,0.44072453503105624,
in22,0.250514579449769,0.250514579449769,
