,job155_scenario1_282,job157_scenario3_285,
in27,0.16244878026659937,0.30285045062569504,
B14,0.07400618754436777,0.23264961544614726,
B11,0.08595137617580773,0.12770534578654613,
cn12,0.0,0.08595137617580773,
B54,0.264216143125655,0.1828413302239556,
B51,0.12770534578654613,0.14420702272391556,
os4,0.08595137617580773,0.23264961544614726,
in4,0.06283220982221621,0.3526587358478866,
B33,0.16244878026659937,0.1828413302239556,
sh10,0.14420702272391556,0.3526587358478866,
in22,0.23264961544614726,0.1828413302239556,
