,job27_scenario1_54,job28_scenario2_56,
in27,0.20406827487029416,0.12000912040173944,
B14,0.20406827487029416,0.18367572491293793,
B11,0.1489322904328847,0.1489322904328847,
cn12,0.0,0.12000912040173944,
B54,0.2538765600924858,0.5640956360755124,
B51,0.22718744122388562,0.09523313219070634,
os4,0.1489322904328847,0.444086515673773,
in4,0.09523313219070634,0.10717832082214629,
B33,0.13386743969074638,0.444086515673773,
sh10,0.28544308777199356,0.28544308777199356,
in22,0.16543396737025412,0.16543396737025412,
