,job503_scenario0_997,job505_scenario2_999,
in27,0.1163640054966355,0.20968400702977485,
B14,0.12373263085396713,0.4265830814796622,
B11,0.09597145553927933,0.38794877397962213,
cn12,0.0,0.14793053317614324,
B54,0.14793053317614324,0.4265830814796622,
B51,0.2861814111205665,0.20968400702977485,
os4,0.18656484067618334,0.3296931274315142,
in4,0.13142885623877387,0.2861814111205665,
B33,0.23637312589837495,0.666601322283141,
sh10,0.3296931274315142,0.5465922018814016,
in22,0.222514806609368,0.3563822463001144,
