,job836_scenario0_1880,job837_scenario1_1881,
in27,0.13864392365888645,0.21689907444988743,
B14,0.27515472099799526,0.36359731372022697,
B11,0.14669823927033965,0.33690819485162676,
cn12,0.0,0.18328356945000568,
B54,0.25865304406062584,0.36359731372022697,
B51,0.25865304406062584,0.19377990809629592,
os4,0.20495388581844748,0.3951638413997347,
in4,0.16402634528454085,0.15514560059625582,
B33,0.15514560059625582,0.27515472099799526,
sh10,0.3137890284980353,0.3137890284980353,
in22,0.2933964785406791,0.24358819331848752,
