,job302_scenario0_561,job303_scenario3_563,
in27,0.14453400405408712,0.4087501471797421,
B14,0.16873190637626323,0.3771836195002344,
B11,0.1968698752300131,0.4971927399019737,
cn12,0.0,0.20736621387630333,
B54,0.20736621387630333,0.2887410267780027,
B51,0.2887410267780027,0.6874026954832609,
os4,0.16028454505034706,0.4087501471797421,
in4,0.003297939006009165,0.2887410267780027,
B33,0.16028454505034706,0.5673935750815216,
sh10,0.3771836195002344,0.5673935750815216,
in22,0.1869736639189472,0.3069827843206865,
