,job1044_scenario1_2782,job1045_scenario3_2786,
in27,0.07458427343322477,0.20845171312397115,
B14,0.1586434279017795,0.10350744346437002,
B11,0.13825087794442326,0.27865254830351893,
cn12,0.01824175754268398,0.1586434279017795,
B54,0.12000912040173944,0.10350744346437002,
B51,0.18176259425537095,0.3986616687052583,
os4,0.2400182408034789,0.2400182408034789,
in4,0.0,0.3284608335257105,
B33,0.04980828522219166,0.3284608335257105,
sh10,0.3986616687052583,0.1586434279017795,
in22,0.12000912040173944,0.27865254830351893,
