,job270_scenario1_491,job272_scenario2_497,
in27,0.0386343075000401,0.0884425927222317,
B14,0.2400182408034789,0.3986616687052583,
B11,0.13825087794442326,0.10350744346437002,
cn12,0.0,0.008880744688285036,
B54,0.18176259425537095,0.18176259425537095,
B51,0.07458427343322477,0.06175347385363161,
os4,0.10350744346437002,0.3284608335257105,
in4,0.0884425927222317,0.01824175754268398,
B33,0.0884425927222317,0.20845171312397115,
sh10,0.10350744346437002,0.3986616687052583,
in22,0.12000912040173944,0.20845171312397115,
