,job575_scenario3_1153,job577_scenario4_1158,
in27,0.15475255488179263,0.15475255488179263,
B14,0.19826427119274032,0.2951542252408883,
B11,0.34496251046307985,0.2951542252408883,
cn12,0.2951542252408883,0.09108595037059414,
B54,0.4151633456426277,0.2951542252408883,
B51,0.2951542252408883,0.22495339006134052,
os4,0.17514510483914886,0.4151633456426277,
in4,0.25651991774084826,0.17514510483914886,
B33,0.1365107973391088,0.17514510483914886,
sh10,0.0,0.4151633456426277,
in22,0.5351724660443671,0.07825515079100098,
