,job668_scenario2_1392,job669_scenario0_1394,
in27,0.26557943019190733,0.13050545904802957,
B14,0.34383458098290826,0.2007062942275774,
B11,0.23665626016076208,0.13050545904802957,
cn12,0.13050545904802957,0.0,
B54,0.4020902275310162,0.17095273141582235,
B51,0.23665626016076208,0.3207154146293168,
os4,0.4020902275310162,0.19020995558128717,
in4,0.1620719867275373,0.1620719867275373,
B33,0.2007062942275774,0.010496338646290182,
sh10,0.4020902275310162,0.4020902275310162,
in22,0.680742775834535,0.23665626016076208,
