,job717_scenario0_1540,job719_scenario3_1544,
in27,0.10557271522387568,0.23264961544614732,
B14,0.17234499157766547,0.42285957102743454,
B11,0.1442070227239156,0.32596961697928656,
cn12,0.0,0.20596049657754723,
B54,0.32596961697928656,0.28245790066833887,
B51,0.26421614312565506,0.5428686914291739,
os4,0.1442070227239156,0.32596961697928656,
in4,0.1442070227239156,0.42285957102743454,
B33,0.23264961544614732,0.4726678562496261,
sh10,0.6628778118309133,0.6628778118309133,
in22,0.13575966139799944,0.3028504506256951,
