,job579_scenario1_1163,job584_scenario0_1169,
in27,0.27574262160655466,0.16310212656214684,
B14,0.3690626231396939,0.27574262160655466,
B11,0.2618843023175477,0.17079835194695359,
cn12,0.14866572138428302,0.0,
B54,0.5859616975895813,0.18730002888432296,
B51,0.23710831410651462,0.24905350273795457,
os4,0.34594345678610244,0.22593433638436305,
in4,0.23710831410651462,0.22593433638436305,
B33,0.3073091492860624,0.22593433638436305,
sh10,0.290807472348693,0.42731826968780184,
in22,0.2618843023175477,0.24905350273795457,
