,job847_scenario1_1904,job849_scenario1_1907,
in27,0.3137890284980353,0.19377990809629592,
B14,0.24358819331848752,0.3951638413997347,
B11,0.33690819485162676,0.33690819485162676,
cn12,0.12357907291674808,0.13864392365888645,
B54,0.4836064341219663,0.25865304406062584,
B51,0.27515472099799526,0.3137890284980353,
os4,0.25865304406062584,0.21689907444988743,
in4,0.16402634528454085,0.20495388581844748,
B33,0.1733873581389398,0.25865304406062584,
sh10,0.026689118868600148,0.0,
in22,0.27515472099799526,0.3951638413997347,
