,job472_scenario0_918,job473_scenario1_920,
in27,0.13590436392448757,0.2311374961151939,
B14,0.16482753395563288,0.5097900444187127,
B11,0.13590436392448757,0.28483665435737227,
cn12,0.0,0.19020995558128728,
B54,0.3630918051483732,0.3630918051483732,
B51,0.3013383312947417,0.3013383312947417,
os4,0.24308268474663386,0.3897809240169734,
in4,0.1426949033929623,0.2094671797467521,
B33,0.3013383312947417,0.4599817591965212,
sh10,0.4599817591965212,0.4599817591965212,
in22,0.19957096843568622,0.3013383312947417,
