,job842_scenario1_1892,job843_scenario1_1893,
in27,0.18176259425537095,0.06175347385363161,
B14,0.0,0.12000912040173944,
B11,0.12000912040173944,0.04980828522219166,
cn12,0.028137968853749862,0.0,
B54,0.3284608335257105,0.2400182408034789,
B51,0.0884425927222317,0.01824175754268398,
os4,0.20845171312397115,0.20845171312397115,
in4,0.008880744688285036,0.0884425927222317,
B33,0.12000912040173944,0.13825087794442326,
sh10,0.1586434279017795,0.18176259425537095,
in22,0.0884425927222317,0.10350744346437002,
