,job336_scenario0_625,job337_scenario2_626,
in27,0.08967488662803536,0.2679396535778827,
B14,0.1977388183983349,0.4265830814796622,
B11,0.13142885623877387,0.1977388183983349,
cn12,0.0,0.14793053317614324,
B54,0.2861814111205665,0.18656484067618334,
B51,0.30657396107792273,0.15681127786442828,
os4,0.222514806609368,0.38794877397962213,
in4,0.12373263085396713,0.23637312589837495,
B33,0.23637312589837495,0.4265830814796622,
sh10,0.30657396107792273,0.5465922018814016,
in22,0.23637312589837495,0.4763913667018537,
