,job503_scenario0_997,job507_scenario0_1002,
in27,0.1371653786967555,0.10440066932963432,
B14,0.14453400405408712,0.243316179809488,
B11,0.11677282873939931,0.10440066932963432,
cn12,0.020801373200119988,0.0,
B54,0.16873190637626323,0.3273753342780427,
B51,0.3069827843206865,0.2887410267780027,
os4,0.20736621387630333,0.16873190637626323,
in4,0.15223022943889386,0.23048538022989484,
B33,0.25717449909849494,0.25717449909849494,
sh10,0.3504945006316342,0.3771836195002344,
in22,0.243316179809488,0.2185401915984549,
