,job376_scenario3_700,job377_scenario0_703,
in27,0.26215087136614945,0.10668435026491552,
B14,0.4871042614274899,0.14214175096441006,
B11,0.3670951410257506,0.1270769002222717,
cn12,0.2332277013350042,0.0,
B54,0.3670951410257506,0.1867813967555293,
B51,0.6773142170087771,0.2786525483035189,
os4,0.3172868558035589,0.2084517131239711,
in4,0.3172868558035589,0.24708602062401114,
B33,0.3404060221571504,0.2968943058462027,
sh10,0.43729597620529836,0.5573050966070378,
in22,0.4871042614274899,0.24708602062401114,
