,job476_scenario3_923,job477_scenario1_925,
in27,0.20845171312397115,0.07458427343322477,
B14,0.27865254830351893,0.5186707891069977,
B11,0.18176259425537095,0.0884425927222317,
cn12,0.13825087794442326,0.0,
B54,0.1586434279017795,0.2400182408034789,
B51,0.27865254830351893,0.0386343075000401,
os4,0.18176259425537095,0.07458427343322477,
in4,0.20845171312397115,0.0,
B33,0.20845171312397115,0.01824175754268398,
sh10,0.20845171312397115,0.13825087794442326,
in22,0.3284608335257105,0.028137968853749862,
