,job153_scenario1_279,job154_scenario1_280,
in27,0.07020083517954778,0.08303163475914094,
B14,0.14669823927033943,0.1284564817276556,
B11,0.16709078922769566,0.11195480479028619,
cn12,0.0,0.04708166882595627,
B54,0.4071090300311745,0.5271181504329139,
B51,0.11195480479028619,0.4071090300311745,
os4,0.1284564817276556,0.09688995404814787,
in4,0.04708166882595627,0.1284564817276556,
B33,0.11195480479028619,0.11195480479028619,
sh10,0.09688995404814787,0.33690819485162665,
in22,0.19020995558128712,0.05825564654810783,
