,job362_scenario0_676,job364_scenario2_678,
in27,0.2266934706666549,0.3532368217367436,
B14,0.0,0.39866166870525827,
B11,0.2786525483035188,0.4169034262479421,
cn12,0.11321858093326476,0.2786525483035188,
B54,0.16752417259006447,0.5573050966070378,
B51,0.3670951410257505,0.34040602215715043,
os4,0.34040602215715043,0.46041514255888977,
in4,0.23322770133500415,0.3172868558035589,
B33,0.3670951410257505,0.6773142170087771,
sh10,0.4372959762052983,0.5186707891069977,
in22,0.2968943058462028,0.46041514255888977,
