,job1041_scenario0_2776,job1042_scenario4_2778,
in27,0.1497626832134945,0.3013383312947417,
B14,0.26977180361523395,0.3897809240169734,
B11,0.13590436392448757,0.4599817591965212,
cn12,0.0,0.2311374961151939,
B54,0.21996351839304235,0.42134745169648113,
B51,0.2311374961151939,0.42134745169648113,
os4,0.19957096843568622,0.5097900444187127,
in4,0.18132921089300225,0.3897809240169734,
B33,0.2094671797467521,0.19957096843568622,
sh10,0.5799908795982606,0.26977180361523395,
in22,0.2094671797467521,0.42134745169648113,
