,job968_scenario1_2390,job969_scenario0_2391,
in27,0.2968943058462027,0.09431219085515052,
B14,0.2968943058462027,0.15019606657586326,
B11,0.2332277013350042,0.1200091204017395,
cn12,0.2084517131239711,0.0,
B54,0.3172868558035589,0.19727773540181953,
B51,0.2084517131239711,0.3172868558035589,
os4,0.3670951410257506,0.1768851854444634,
in4,0.16752417259006447,0.11321858093326476,
B33,0.3404060221571504,0.26215087136614945,
sh10,0.5573050966070378,0.2786525483035189,
in22,0.24708602062401114,0.22039690175541105,
