,job61_scenario2_115,job63_scenario0_119,
in27,0.363918234225205,0.19020995558128717,
B14,0.5004290315643138,0.26929153544912,
B11,0.41905421866261444,0.2519634294349188,
cn12,0.3349950641940597,0.09833880403329764,
B54,0.5888716242865455,0.3349950641940597,
B51,0.34885338348306666,0.3349950641940597,
os4,0.5888716242865455,0.32216426461446657,
in4,0.29904509826087505,0.34885338348306666,
B33,0.14040167035909557,0.0,
sh10,0.6590724594660933,0.5888716242865455,
in22,0.29904509826087505,0.13195430903317928,
