,job200_scenario1_356,job201_scenario0_357,
in27,0.4020902275310162,0.11664713975902263,
B14,0.3207154146293168,0.15362462540162114,
B11,0.28208110712927675,0.13050545904802957,
cn12,0.14557030979016794,0.0,
B54,0.44072453503105624,0.250514579449769,
B51,0.37052369985150846,0.3207154146293168,
os4,0.23665626016076208,0.12343767922749738,
in4,0.2007062942275774,0.1378740844053612,
B33,0.26557943019190733,0.1803137442702213,
sh10,0.3207154146293168,0.3207154146293168,
in22,0.250514579449769,0.2007062942275774,
