,job237_scenario1_432,job239_scenario4_434,
in27,0.3804199111625744,0.5004290315643138,
B14,0.5004290315643138,0.46179472406427374,
B11,0.5502373167865054,0.5235481979179053,
cn12,0.3417856036625343,0.6204381519660532,
B54,0.46179472406427374,0.7404472723677926,
B51,0.0,0.2898265260256703,
os4,0.5818038444660132,0.7404472723677926,
in4,0.4035390775161659,0.6204381519660532,
B33,0.4452930471269043,0.430228196384766,
sh10,0.860456392769532,0.39159388888472596,
in22,0.5502373167865054,0.5818038444660132,
