,job207_scenario2_369,job208_scenario0_373,
in27,0.20495388581844748,0.14669823927033965,
B14,0.5538072693015141,0.13864392365888645,
B11,0.33690819485162676,0.1031865229593919,
cn12,0.15514560059625582,0.0,
B54,0.3137890284980353,0.18328356945000568,
B51,0.21689907444988743,0.33690819485162676,
os4,0.36359731372022697,0.13864392365888645,
in4,0.20495388581844748,0.12357907291674808,
B33,0.4836064341219663,0.1733873581389398,
sh10,0.3137890284980353,0.3951638413997347,
in22,0.5538072693015141,0.22972987402948059,
