,job515_scenario1_1019,job516_scenario3_1020,
in27,0.20596049657754706,0.11264049504440782,
B14,0.052335871175925974,0.23264961544614726,
B11,0.08595137617580773,0.264216143125655,
cn12,0.0,0.23264961544614726,
B54,0.3526587358478866,0.11264049504440782,
B51,0.14420702272391556,0.42285957102743443,
os4,0.1828413302239556,0.14420702272391556,
in4,0.11264049504440782,0.30285045062569504,
B33,0.11264049504440782,0.264216143125655,
sh10,0.264216143125655,0.30285045062569504,
in22,0.06283220982221621,0.23264961544614726,
