,job267_scenario1_488,job269_scenario1_490,
in27,0.2427025823703341,0.2925108675925257,
B14,0.204068274870294,0.1458126283221861,
B11,0.38583086912566494,0.4440865156737729,
cn12,0.2658217487239256,0.17250174719078626,
B54,0.5325291083960044,0.6027299435755523,
B51,0.2658217487239256,0.23220624372404386,
os4,0.32407739527203344,0.25387656009248566,
in4,0.2658217487239256,0.2925108675925257,
B33,0.25387656009248566,0.307575718334664,
sh10,0.7227390639772917,0.38583086912566494,
in22,0.08405915446855461,0.0,
