,job267_scenario1_488,job270_scenario1_491,
in27,0.1586434279017795,0.1586434279017795,
B14,0.16981740562393105,0.16981740562393105,
B11,0.30177171465711033,0.25825999834616264,
cn12,0.181762594255371,0.12000912040173939,
B54,0.44846995392744987,0.30177171465711033,
B51,0.181762594255371,0.19459339383496416,
os4,0.24001824080347883,0.2235165638661094,
in4,0.181762594255371,0.2084517131239711,
B33,0.16981740562393105,0.2084517131239711,
sh10,0.6386799095087371,0.2235165638661094,
in22,0.038634307500040044,0.0,
