,job284_scenario0_523,job285_scenario0_525,
in27,0.11664713975902263,0.1803137442702213,
B14,0.1803137442702213,0.19020995558128717,
B11,0.14557030979016794,0.2007062942275774,
cn12,0.0,0.021670316368441744,
B54,0.21188027194972897,0.19020995558128717,
B51,0.26557943019190733,0.26557943019190733,
os4,0.1378740844053612,0.1378740844053612,
in4,0.14557030979016794,0.13050545904802957,
B33,0.17095273141582235,0.3207154146293168,
sh10,0.44072453503105624,0.37052369985150846,
in22,0.250514579449769,0.2007062942275774,
