,job659_scenario1_1371,job660_scenario1_1372,
in27,0.23689857869278041,0.24972937827237357,
B14,0.0,0.22495339006134046,
B11,0.2635876975613805,0.31339598278357206,
cn12,0.20328307369289866,0.15864342790177943,
B54,0.4151633456426277,0.3337885327409283,
B51,0.3337885327409283,0.24972937827237357,
os4,0.31339598278357206,0.29515422524088825,
in4,0.24972937827237357,0.2786525483035188,
B33,0.31339598278357206,0.31339598278357206,
sh10,0.6938158939461465,0.3337885327409283,
in22,0.22495339006134046,0.5036059383648592,
