,job579_scenario1_1163,job583_scenario3_1168,
in27,0.12707690022227164,0.1132185809332647,
B14,0.22039690175541088,0.31728685580355886,
B11,0.1132185809332647,0.5573050966070376,
cn12,0.0,0.2786525483035188,
B54,0.43729597620529825,0.19727773540181942,
B51,0.0884425927222316,0.3670951410257504,
os4,0.19727773540181942,0.3670951410257504,
in4,0.0884425927222316,0.24708602062401108,
B33,0.15864342790177938,0.24708602062401108,
sh10,0.14214175096440995,0.2786525483035188,
in22,0.1132185809332647,0.2786525483035188,
