,job291_scenario0_541,job293_scenario1_544,
in27,0.1328399199813327,0.20640273580359725,
B14,0.16981740562393122,0.3369081948516269,
B11,0.1782647669498474,0.36002736120521833,
cn12,0.0,0.19650652449253136,
B54,0.012830799579593322,0.02668911886860026,
B51,0.2667073596720791,0.240018240803479,
os4,0.1782647669498474,0.4182830077533263,
in4,0.16981740562393122,0.2817722104142174,
B33,0.31651564489427064,0.36002736120521833,
sh10,0.5067256004755578,0.3369081948516269,
in22,0.16981740562393122,0.31651564489427064,
