,job919_scenario1_2116,job920_scenario3_2118,
in27,0.052335871175925974,0.3526587358478866,
B14,0.11264049504440782,0.20596049657754706,
B11,0.1828413302239556,0.1828413302239556,
cn12,0.0,0.14420702272391556,
B54,0.30285045062569504,0.20596049657754706,
B51,0.30285045062569504,0.23264961544614726,
os4,0.12770534578654613,0.14420702272391556,
in4,0.07400618754436777,0.264216143125655,
B33,0.08595137617580773,0.23264961544614726,
sh10,0.14420702272391556,0.5428686914291738,
in22,0.30285045062569504,0.30285045062569504,
