,job488_scenario0_953,job489_scenario0_957,
in27,0.14866572138428302,0.14866572138428302,
B14,0.27574262160655466,0.27574262160655466,
B11,0.15573350120481522,0.21543799773807282,
cn12,0.025228042156785646,0.0,
B54,0.23710831410651462,0.290807472348693,
B51,0.3957517420082941,0.24905350273795457,
os4,0.17885266755840679,0.23710831410651462,
in4,0.196180773572608,0.20554178642700693,
B33,0.23710831410651462,0.21543799773807282,
sh10,0.7059708179913207,0.5157608624100334,
in22,0.20554178642700693,0.24905350273795457,
