,job626_scenario0_1278,job627_scenario3_1280,
in27,0.11677282873939931,0.44738445467978216,
B14,0.17761265106454827,0.44738445467978216,
B11,0.1300975988762233,0.5673935750815216,
cn12,0.0,0.27223934984063325,
B54,0.2887410267780027,0.3504945006316342,
B51,0.20736621387630333,0.27223934984063325,
os4,0.23048538022989484,0.4971927399019737,
in4,0.16028454505034706,0.2887410267780027,
B33,0.23048538022989484,0.4087501471797421,
sh10,0.44738445467978216,0.3273753342780427,
in22,0.20736621387630333,0.44738445467978216,
