,job310_scenario0_574,job312_scenario0_576,
in27,0.17826476694984728,0.17147422748137253,
B14,0.3204065179142572,0.24503704330363707,
B11,0.2168990744498872,0.20845171312397104,
cn12,0.03863430750003982,0.044930876411283904,
B54,0.0,0.041753969610738406,
B51,0.2555333819499273,0.24503704330363707,
os4,0.22577981913817224,0.18533254677037947,
in4,0.2555333819499273,0.2168990744498872,
B33,0.2786525483035188,0.3755425023516667,
sh10,0.6155607431551455,0.35514995239431046,
in22,0.2786525483035188,0.24503704330363707,
