,job224_scenario3_405,job226_scenario3_412,
in27,0.22884426308132724,0.038634307500040044,
B14,0.13195430903317928,0.1586434279017795,
B11,0.22884426308132724,0.2786525483035188,
cn12,0.0884425927222316,0.2786525483035188,
B54,0.0,0.05369915824217836,
B51,0.34885338348306666,0.19020995558128723,
os4,0.1586434279017795,0.07020083517954778,
in4,0.22884426308132724,0.34885338348306666,
B33,0.1586434279017795,0.13195430903317928,
sh10,0.19020995558128723,0.2786525483035188,
in22,0.10883514267958783,0.13195430903317928,
