,job878_scenario0_1991,job880_scenario3_1998,
in27,0.09059338513690396,0.38041991116257445,
B14,0.03156652767950774,0.16352083671268713,
B11,0.14040167035909557,0.35373079229397425,
cn12,0.0,0.35373079229397425,
B54,0.260410790760835,0.31021907598302656,
B51,0.020392549957356176,0.14040167035909568,
os4,0.16352083671268713,0.5004290315643138,
in4,0.1719681980386033,0.4119864388420822,
B33,0.22177648326079497,0.38041991116257445,
sh10,0.45062074634212224,0.31021907598302656,
in22,0.18084894272688834,0.3306116259403828,
