,job160_scenario2_290,job161_scenario0_291,
in27,0.23048538022989484,0.1300975988762233,
B14,0.44738445467978216,0.20736621387630333,
B11,0.23048538022989484,0.15223022943889386,
cn12,0.17761265106454827,0.0,
B54,0.5673935750815216,0.0768607548282737,
B51,0.243316179809488,0.2887410267780027,
os4,0.4971927399019737,0.16873190637626323,
in4,0.3069827843206865,0.17761265106454827,
B33,0.5673935750815216,0.17761265106454827,
sh10,0.5673935750815216,0.4087501471797421,
in22,0.4971927399019737,0.1869736639189472,
