,job19_scenario0_46,job20_scenario2_47,
in27,0.1509472025169727,0.23689857869278041,
B14,0.24972937827237357,0.38359681796311995,
B11,0.1108138677925199,0.31339598278357206,
cn12,0.0,0.1751451048391488,
B54,0.3337885327409283,0.4151633456426277,
B51,0.2635876975613805,0.38359681796311995,
os4,0.31339598278357206,0.4151633456426277,
in4,0.18402584952743384,0.24972937827237357,
B33,0.19338686238183278,0.4151633456426277,
sh10,0.5036059383648592,0.5036059383648592,
in22,0.23689857869278041,0.5738067735444071,
