,job595_scenario0_1193,job597_scenario1_1195,
in27,0.15864342790177943,0.2635876975613805,
B14,0.16669774351323263,0.23689857869278041,
B11,0.16669774351323263,0.23689857869278041,
cn12,0.0,0.16669774351323263,
B54,0.22495339006134046,0.29515422524088825,
B51,0.24972937827237357,0.29515422524088825,
os4,0.2137794123391889,0.6938158939461465,
in4,0.1509472025169727,0.19338686238183278,
B33,0.2786525483035188,0.22495339006134046,
sh10,0.35690769909451975,0.38359681796311995,
in22,0.18402584952743384,0.4151633456426277,
