,job586_scenario2_1173,job588_scenario1_1175,
in27,0.21332912193487868,0.169817405623931,
B14,0.12000912040173944,0.21332912193487868,
B11,0.2715847684829866,0.07020083517954784,
cn12,0.0597044965332576,0.0,
B54,0.2715847684829866,0.12000912040173944,
B51,0.040447272367792775,0.13507397114387776,
os4,0.2715847684829866,0.169817405623931,
in4,0.04980828522219172,0.15157564808124718,
B33,0.5502373167865054,0.07020083517954784,
sh10,0.3600273612052182,0.0813748129016994,
in22,0.2400182408034789,0.0813748129016994,
