,job842_scenario1_1892,job845_scenario1_1897,
in27,0.18176259425537095,0.0884425927222317,
B14,0.0,0.20845171312397115,
B11,0.12000912040173944,0.20845171312397115,
cn12,0.028137968853749862,0.0,
B54,0.3284608335257105,0.3284608335257105,
B51,0.0884425927222317,0.12000912040173944,
os4,0.0884425927222317,0.0386343075000401,
in4,0.008880744688285036,0.01824175754268398,
B33,0.12000912040173944,0.12000912040173944,
sh10,0.1586434279017795,0.3986616687052583,
in22,0.0884425927222317,0.13825087794442326,
