,job263_scenario1_481,job264_scenario1_483,
in27,0.6204381519660532,0.430228196384766,
B14,0.46179472406427374,0.860456392769532,
B11,0.5235481979179053,0.6204381519660532,
cn12,0.3804199111625744,0.2963607566940196,
B54,0.6702464371882448,0.5502373167865054,
B51,0.4035390775161659,0.5502373167865054,
os4,0.6204381519660532,0.5235481979179053,
in4,0.4452930471269043,0.4035390775161659,
B33,0.08526568592168615,0.0,
sh10,0.860456392769532,0.46179472406427374,
in22,0.3600273612052183,0.4452930471269043,
