,job644_scenario3_1327,job645_scenario4_1329,
in27,0.14312828675533085,0.3600273612052182,
B14,0.14312828675533085,0.09961657044438316,
B11,0.2898265260256704,0.16981740562393105,
cn12,0.03594996593318467,0.12000912040173939,
B54,0.09961657044438316,0.3600273612052182,
B51,0.3600273612052182,0.16981740562393105,
os4,0.3600273612052182,0.2013839333034388,
in4,0.2898265260256704,0.2013839333034388,
B33,0.2013839333034388,0.0,
sh10,0.14312828675533085,0.14312828675533085,
in22,0.2400182408034788,0.2400182408034788,
