,job458_scenario3_890,job459_scenario2_891,
in27,0.2786525483035189,0.16981740562393105,
B14,0.3600273612052183,0.3986616687052583,
B11,0.25825999834616264,0.16981740562393105,
cn12,0.2084517131239711,0.19459339383496416,
B54,0.30177171465711033,0.3986616687052583,
B51,0.44846995392744987,0.24001824080347883,
os4,0.44846995392744987,0.32846083352571054,
in4,0.44846995392744987,0.19459339383496416,
B33,0.32846083352571054,0.44846995392744987,
sh10,0.0,0.08844259272223176,
in22,0.44846995392744987,0.3986616687052583,
