,job842_scenario1_1892,job844_scenario3_1895,
in27,0.21332912193487857,0.24001824080347878,
B14,0.03156652767950763,0.19020995558128712,
B11,0.15157564808124707,0.16981740562393088,
cn12,0.05970449653325749,0.21332912193487857,
B54,0.3600273612052181,0.2715847684829865,
B51,0.12000912040173933,0.2715847684829865,
os4,0.0,0.12000912040173933,
in4,0.040447272367792664,0.3600273612052181,
B33,0.15157564808124707,0.31021907598302656,
sh10,0.19020995558128712,0.15157564808124707,
in22,0.12000912040173933,0.3600273612052181,
