,job68_scenario0_125,job69_scenario0_127,
in27,0.11371255149049542,0.16352083671268713,
B14,0.13333389053856337,0.2106025055386434,
B11,0.16352083671268713,0.18084894272688834,
cn12,0.009896211311065994,0.0,
B54,0.22177648326079497,0.2106025055386434,
B51,0.20010616689235317,0.31021907598302656,
os4,0.2106025055386434,0.24655247147182807,
in4,0.1477702957164272,0.15546652110123393,
B33,0.09059338513690396,0.12654335107008863,
sh10,0.5004290315643138,0.45062074634212224,
in22,0.24655247147182807,0.24655247147182807,
