,job176_scenario2_315,job179_scenario2_319,
in27,0.260410790760835,0.31021907598302656,
B14,0.14040167035909568,0.0,
B11,0.31021907598302656,0.260410790760835,
cn12,0.19020995558128728,0.24655247147182807,
B54,0.5004290315643138,0.5004290315643138,
B51,0.22177648326079497,0.23372167189223492,
os4,0.4119864388420822,0.45062074634212224,
in4,0.260410790760835,0.19020995558128728,
B33,0.38041991116257445,0.690638987145601,
sh10,0.5004290315643138,0.2754756415029733,
in22,0.31021907598302656,0.5004290315643138,
