,job543_scenario0_1093,job546_scenario0_1098,
in27,0.24344679962923677,0.27363374580336053,
B14,0.3705236998515084,0.27363374580336053,
B11,0.31021907598302656,0.25051457944976896,
cn12,0.11664713975902263,0.12000912040173939,
B54,0.06030462386848179,0.0,
B51,0.3705236998515084,0.35666538056250147,
os4,0.3207154146293168,0.2578832048071006,
in4,0.25051457944976896,0.40209022753101614,
B33,0.35666538056250147,0.2820811071292767,
sh10,0.5220993479327556,0.42033198507369995,
in22,0.09187115154798953,0.07536947461062016,
